CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.06;Aumento de capital e compra de ações de subsidiárias e outors investos;-2.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.06;Aumento de capital e compra de ações de subsidiárias e outors investos;-15.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.07;Resgate e Aplicações Financeiras;76070.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.07;Resgate e Aplicações Financeiras;56522.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-185106.0000000000;S
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;-75588.0000000000;S
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.03.01;Novos empréstimos e financiamentos;25584.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.03.01;Novos empréstimos e financiamentos;22506.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.03.02;Pagamentos de empréstimos - principal e juros;-83352.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.03.02;Pagamentos de empréstimos - principal e juros;-77870.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.03.03;Liquidação de instrumentos financeiros derivativos;-98535.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.03.03;Liquidação de instrumentos financeiros derivativos;-4131.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.03.04;Pagamento de dividendos;-28803.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.03.04;Pagamento de dividendos;-16093.0000000000;N
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-59497.0000000000;S
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;444.0000000000;S
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;137480.0000000000;S
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;77983.0000000000;S
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;77983.0000000000;S
13.017.462/0001-63;2011-12-31;1;ENERGISA SERGIPE - DISTRIBUIDORA DE ENERGIA S/A;018996;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;78427.0000000000;S
13.349.677/0001-81;2011-12-31;1;REIT SECURITIZADORA DE RECEBÍVEIS IMOBILIÁRIOS S/A;022802;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2011-01-19;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;0.0000000000;S
13.349.677/0001-81;2011-12-31;1;REIT SECURITIZADORA DE RECEBÍVEIS IMOBILIÁRIOS S/A;022802;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2011-01-19;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
13.349.677/0001-81;2011-12-31;1;REIT SECURITIZADORA DE RECEBÍVEIS IMOBILIÁRIOS S/A;022802;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2011-01-19;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
13.349.677/0001-81;2011-12-31;1;REIT SECURITIZADORA DE RECEBÍVEIS IMOBILIÁRIOS S/A;022802;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2011-01-19;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
13.349.677/0001-81;2011-12-31;1;REIT SECURITIZADORA DE RECEBÍVEIS IMOBILIÁRIOS S/A;022802;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2011-01-19;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;0.0000000000;S
13.349.677/0001-81;2011-12-31;1;REIT SECURITIZADORA DE RECEBÍVEIS IMOBILIÁRIOS S/A;022802;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2011-01-19;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
13.349.677/0001-81;2011-12-31;1;REIT SECURITIZADORA DE RECEBÍVEIS IMOBILIÁRIOS S/A;022802;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2011-01-19;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;0.0000000000;S
15.101.405/0001-93;2011-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;8134.0000000000;S
15.101.405/0001-93;2011-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;-63.0000000000;S
15.101.405/0001-93;2011-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;211.0000000000;S
15.101.405/0001-93;2011-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;217.0000000000;S
15.101.405/0001-93;2011-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;325.0000000000;S
15.101.405/0001-93;2011-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.03;Caixa Líquido Atividades de Financiamento;-544.0000000000;S
15.101.405/0001-93;2011-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.101.405/0001-93;2011-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.101.405/0001-93;2011-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;8670.0000000000;S
15.101.405/0001-93;2011-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-390.0000000000;S
15.101.405/0001-93;2011-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;637.0000000000;S
15.101.405/0001-93;2011-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;9307.0000000000;S
15.101.405/0001-93;2011-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;9307.0000000000;S
15.101.405/0001-93;2011-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;8917.0000000000;S
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;27524.0000000000;S
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01;Caixa Líquido Atividades Operacionais;3122.0000000000;S
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.01;Recebimentos de prêmios de seguros e outros;46992.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.01;Recebimentos de prêmios de seguros e outros;18636.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.02;Recebimentos de sinistros e comissões;19933.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.02;Recebimentos de sinistros e comissões;15261.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros recebimentos operacionais;137.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.03;Outros recebimentos operacionais;31.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.04;Pagamentos de sinistros e comissões;-32590.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.04;Pagamentos de sinistros e comissões;-28533.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.05;Repasse de prêmios por cessão de riscos;-18689.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.05;Repasse de prêmios por cessão de riscos;-2750.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.06;Pagamento de despesas com operações de seguros e resseguros;-450.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.06;Pagamento de despesas com operações de seguros e resseguros;-494.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.07;Pagamentos de despesas e obrigações;-17485.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.07;Pagamentos de despesas e obrigações;-18183.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.08;Pagamentos de indenizações e despesas em processos judiciais;-3182.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.08;Pagamentos de indenizações e despesas em processos judiciais;-5087.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.09;Outros pagamentos operacionais;-6967.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.09;Outros pagamentos operacionais;-841.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.10;Recebimentos de juros e dividendos;24092.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.10;Recebimentos de juros e dividendos;23676.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.11;Constituição de depósitos judiciais;-2322.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.11;Constituição de depósitos judiciais;-1489.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.12;Resgates de depósitos judiciais;264.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.12;Resgates de depósitos judiciais;1736.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.13;Pagamentos de participações nos resultados;-2167.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.13;Pagamentos de participações nos resultados;-2323.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.14;Impostos e contribuições pagos;-5813.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.14;Impostos e contribuições pagos;-4052.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.15;Investimentos financeiros - aplicações;-13838.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.15;Investimentos financeiros - aplicações;-58243.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.16;Investimentos financeiros - vendas e resgates;39609.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.16;Investimentos financeiros - vendas e resgates;65777.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.01.17;Rendimentos recebidos;0.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.01.17;Rendimentos recebidos;0.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;320.0000000000;S
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02;Caixa Líquido Atividades de Investimento;-226.0000000000;S
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.01;Pagamentos pela compra de ativo permanente - investimentos;0.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.01;Pagamentos pela compra de ativo permanente - investimentos;-16.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2010-01-01;2010-12-31;6.02.02;Pagamentos pela compra de ativo permanente - imobilizado;-334.0000000000;N
15.144.017/0001-90;2011-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2011-01-01;2011-12-31;6.02.02;Pagamentos pela compra de ativo permanente - imobilizado;-68.0000000000;N
