CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
15.101.405/0001-93;2010-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;8134.0000000000;S
15.101.405/0001-93;2010-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;211.0000000000;S
15.101.405/0001-93;2010-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;325.0000000000;S
15.101.405/0001-93;2010-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.101.405/0001-93;2010-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;8670.0000000000;S
15.101.405/0001-93;2010-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;637.0000000000;S
15.101.405/0001-93;2010-12-31;1;CORREA RIBEIRO S.A. COMERCIO E INDUSTRIA;004863;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;9307.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;18372.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;27524.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.01;Recebimentos de prêmios de seguros e outros;70572.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Recebimentos de prêmios de seguros e outros;46992.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.02;Recebimentos de sinistros e comissões;17794.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Recebimentos de sinistros e comissões;19933.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.03;Outros recebimentos operacionais;95.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.03;Outros recebimentos operacionais;137.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.04;Pagamentos de sinistros e comissões;-31185.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.04;Pagamentos de sinistros e comissões;-32590.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.05;Repasse de prêmios por cessão de riscos;-18687.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.05;Repasse de prêmios por cessão de riscos;-18689.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.06;Pagamento de despesas com operações de seguros e resseguros;-932.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.06;Pagamento de despesas com operações de seguros e resseguros;-450.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.07;Pagamentos de despesas e obrigações;-16392.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.07;Pagamentos de despesas e obrigações;-17485.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.08;Pagamentos de indenizações e despesas em processos judiciais;-4606.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.08;Pagamentos de indenizações e despesas em processos judiciais;-3182.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.09;Outros pagamentos operacionais;-10877.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.09;Outros pagamentos operacionais;-6967.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.10;Recebimentos de juros e dividendos;26002.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.10;Recebimentos de juros e dividendos;24092.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.11;Constituição de depósitos judiciais;-2514.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.11;Constituição de depósitos judiciais;-2322.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.12;Resgates de depósitos judiciais;299.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.12;Resgates de depósitos judiciais;264.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.13;Pagamentos de participações nos resultados;-2069.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.13;Pagamentos de participações nos resultados;-2167.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.14;Impostos e contribuições pagos;-5362.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.14;Impostos e contribuições pagos;-5813.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.15;Investimentos financeiros - aplicações;-37636.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.15;Investimentos financeiros - aplicações;-13838.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.16;Investimentos financeiros - vendas e resgates;33870.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.16;Investimentos financeiros - vendas e resgates;39609.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;-324.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;320.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.01;Pagamentos pela compra de ativo permanente - investimentos;-17.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.01;Pagamentos pela compra de ativo permanente - investimentos;0.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.02;Pagamentos pela compra de ativo permanente - imobilizado;-334.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.02;Pagamentos pela compra de ativo permanente - imobilizado;-334.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.03;Pagamento pela compra de ativo permanente - intangível;0.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.03;Pagamento pela compra de ativo permanente - intangível;-97.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.04;Recebimento pela venda de ativo permanente - investimentos;0.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.04;Recebimento pela venda de ativo permanente - investimentos;750.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02.05;Recebimento pela venda de ativo permanente - imobilizado;27.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02.05;Recebimento pela venda de ativo permanente - imobilizado;1.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;-19957.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-28964.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.01;Distribuição de dividendos;-19957.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.01;Distribuição de dividendos;-28964.0000000000;N
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-1909.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-1120.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;3571.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;1662.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1662.0000000000;S
15.144.017/0001-90;2010-12-31;1;CIA SEGUROS ALIANCA DA BAHIA;003115;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;542.0000000000;S
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;38540.0000000000;S
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;23837.0000000000;S
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.02;Caixa Líquido Atividades de Investimento;-25964.0000000000;S
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.02;Caixa Líquido Atividades de Investimento;-7793.0000000000;S
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03;Caixa Líquido Atividades de Financiamento;-28461.0000000000;S
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03;Caixa Líquido Atividades de Financiamento;-44978.0000000000;S
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-15885.0000000000;S
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-28934.0000000000;S
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;50404.0000000000;S
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;34519.0000000000;S
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;34519.0000000000;S
16.590.234/0001-76;2010-12-31;1;AREZZO INDÚSTRIA E COMÉRCIO S.A.;022349;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;5585.0000000000;S
19.527.639/0001-58;2010-12-31;1;ENERGISA MINAS GERAIS - DISTRIBUIDORA DE ENERGIA S/A;003271;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01;Caixa Líquido Atividades Operacionais;70572.0000000000;S
19.527.639/0001-58;2010-12-31;1;ENERGISA MINAS GERAIS - DISTRIBUIDORA DE ENERGIA S/A;003271;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01;Caixa Líquido Atividades Operacionais;74711.0000000000;S
19.527.639/0001-58;2010-12-31;1;ENERGISA MINAS GERAIS - DISTRIBUIDORA DE ENERGIA S/A;003271;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.01;Lucro líquido do exercício;36015.0000000000;N
19.527.639/0001-58;2010-12-31;1;ENERGISA MINAS GERAIS - DISTRIBUIDORA DE ENERGIA S/A;003271;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.01;Lucro líquido do exercício;53317.0000000000;N
19.527.639/0001-58;2010-12-31;1;ENERGISA MINAS GERAIS - DISTRIBUIDORA DE ENERGIA S/A;003271;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.02;Despesas com juros, variações monetárias e cambiais - líquidas;19546.0000000000;N
19.527.639/0001-58;2010-12-31;1;ENERGISA MINAS GERAIS - DISTRIBUIDORA DE ENERGIA S/A;003271;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.02;Despesas com juros, variações monetárias e cambiais - líquidas;25170.0000000000;N
19.527.639/0001-58;2010-12-31;1;ENERGISA MINAS GERAIS - DISTRIBUIDORA DE ENERGIA S/A;003271;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.03;Equivalência patrimonial;0.0000000000;N
19.527.639/0001-58;2010-12-31;1;ENERGISA MINAS GERAIS - DISTRIBUIDORA DE ENERGIA S/A;003271;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.01.03;Equivalência patrimonial;0.0000000000;N
19.527.639/0001-58;2010-12-31;1;ENERGISA MINAS GERAIS - DISTRIBUIDORA DE ENERGIA S/A;003271;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.01.04;Provisão para créditos de liquidação duvidosa;4503.0000000000;N
