CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.04;Pagamentos de sinistros, benefícios, resgates e comissões;-3963682.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.04;Pagamentos de sinistros, benefícios, resgates e comissões;-6760594.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.05;Repasses de prêmios por cessão de riscos;-1762831.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.05;Repasses de prêmios por cessão de riscos;-1945472.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.06;Pagamentos de despesas e obrigações;-237610.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.06;Pagamentos de despesas e obrigações;-346320.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.07;Outros pagamentos operacionais;0.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.07;Outros pagamentos operacionais;0.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.08;Recebimento de aluguéis;41502.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.08;Recebimento de aluguéis;0.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.09;Recebimentos de juros e dividendos;5180.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.09;Recebimentos de juros e dividendos;5257.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.10;Constituição de depósitos judiciais;-5863.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.10;Constituição de depósitos judiciais;-25240.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.11;Aplicações de investimentos ao valor justo por meio do resultado;-10493347.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.11;Aplicações de investimentos ao valor justo por meio do resultado;-7188525.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.12;Vendas e resgates de investimentos ao valor justo por meio do resultado;9362816.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.12;Vendas e resgates de investimentos ao valor justo por meio do resultado;8966911.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.13;Impostos e contribuições pagos;-408721.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.13;Impostos e contribuições pagos;-364854.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;1334255.0000000000;S
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;138857.0000000000;S
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.01;Aplicações de investimentos disponíveis para venda;-2563032.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.01;Aplicações de investimentos disponíveis para venda;-3829320.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.02;Vendas e resgates de investimentos disponíveis para venda;3564448.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.02;Vendas e resgates de investimentos disponíveis para venda;3762187.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.03;Aplicações de investimentos mantidos até o vencimento;0.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.03;Aplicações de investimentos mantidos até o vencimento;0.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.04;Recebimento de investimentos mantidos até o vencimento;288440.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.04;Recebimento de investimentos mantidos até o vencimento;0.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.05;Pagamento pela compra de ativo permanente - Imobilizado;-7810.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.05;Pagamento pela compra de ativo permanente - Imobilizado;-4313.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.06;Pagamento pela compra de ativo permanente - Intangível;-19727.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.06;Pagamento pela compra de ativo permanente - Intangível;-25835.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.07;Recebimento pela Venda - Imobilizado;0.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.07;Recebimento pela Venda - Imobilizado;78.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.08;Dividendos recebidos - Participações societárias (Controladas);71936.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.08;Dividendos recebidos - Participações societárias (Controladas);258022.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.09;Pagamento pela compra de ativo permanente - Investimentos;0.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.09;Pagamento pela compra de ativo permanente - Investimentos;-34438.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.10;Pagamento de arrendamento mercantil;0.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.10;Pagamento de arrendamento mercantil;-2364.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02.11;Recebimento pela venda - Investimentos;0.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.02.11;Recebimento pela venda - Investimentos;14840.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;-684256.0000000000;S
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;-925421.0000000000;S
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.01;Aumento de capital;0.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.01;Aumento de capital;0.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.02;Distribuição de dividendos e juros sobre o capital próprio;-684256.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.02;Distribuição de dividendos e juros sobre o capital próprio;-925421.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.03.03;Aquisição das próprias ações;0.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.03.03;Aquisição das próprias ações;0.0000000000;N
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;29395.0000000000;S
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;56718.0000000000;S
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;10779.0000000000;S
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-2106.0000000000;S
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;16222.0000000000;S
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;27001.0000000000;S
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;27001.0000000000;S
33.376.989/0001-91;2019-12-31;5;IRB - BRASIL RESSEGUROS S.A.;024180;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;24895.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;-17886.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;19648.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1762.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;PENÚLTIMO;2018-01-01;2018-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;0.0000000000;S
34.591.574/0001-01;2019-12-31;1;UP ENGENHARIA E URBANISMO S.A.;024856;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-01-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1762.0000000000;S
35.082.277/0001-95;2019-12-31;1;BASE SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A.;024970;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-10-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;0.0000000000;S
35.082.277/0001-95;2019-12-31;1;BASE SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A.;024970;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-10-01;2019-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
35.082.277/0001-95;2019-12-31;1;BASE SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A.;024970;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-10-01;2019-12-31;6.03;Caixa Líquido Atividades de Financiamento;1000.0000000000;S
35.082.277/0001-95;2019-12-31;1;BASE SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A.;024970;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-10-01;2019-12-31;6.03.01;Capital Integralizado no Período;1000.0000000000;N
35.082.277/0001-95;2019-12-31;1;BASE SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A.;024970;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-10-01;2019-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;0.0000000000;S
35.082.277/0001-95;2019-12-31;1;BASE SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A.;024970;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-10-01;2019-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;1000.0000000000;S
35.082.277/0001-95;2019-12-31;1;BASE SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A.;024970;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-10-01;2019-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;0.0000000000;S
35.082.277/0001-95;2019-12-31;1;BASE SECURITIZADORA DE CRÉDITOS IMOBILIÁRIOS S.A.;024970;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;UNIDADE;ÚLTIMO;2019-10-01;2019-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;1000.0000000000;S
56.444.250/0001-75;2019-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01;Caixa Líquido Atividades Operacionais;13157.0000000000;S
56.444.250/0001-75;2019-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01;Caixa Líquido Atividades Operacionais;8697.0000000000;S
56.444.250/0001-75;2019-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.01;Vls recebidos de clientes;15140.0000000000;N
56.444.250/0001-75;2019-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.01;Vls recebidos de clientes;10311.0000000000;N
56.444.250/0001-75;2019-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.02;Vls pagos a fornecedores e empregados;-518.0000000000;N
56.444.250/0001-75;2019-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.02;Vls pagos a fornecedores e empregados;-524.0000000000;N
56.444.250/0001-75;2019-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.03;Tributos pagos;-1485.0000000000;N
56.444.250/0001-75;2019-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.03;Tributos pagos;-975.0000000000;N
56.444.250/0001-75;2019-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.04;Rendimentos de aplic.curtíssimo prazo;177.0000000000;N
56.444.250/0001-75;2019-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.04;Rendimentos de aplic.curtíssimo prazo;10.0000000000;N
56.444.250/0001-75;2019-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.05;IRRF s/rendimentos recebidos;-33.0000000000;N
56.444.250/0001-75;2019-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.05;IRRF s/rendimentos recebidos;-4.0000000000;N
56.444.250/0001-75;2019-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.06;Outros recebimentos e pagamentos líquidos;-124.0000000000;N
56.444.250/0001-75;2019-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.06;Outros recebimentos e pagamentos líquidos;-121.0000000000;N
56.444.250/0001-75;2019-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.01.07;Pgto/Antecipação IRPJ/CSLL;0.0000000000;N
56.444.250/0001-75;2019-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2019-01-01;2019-12-31;6.01.07;Pgto/Antecipação IRPJ/CSLL;0.0000000000;N
56.444.250/0001-75;2019-12-31;1;HAUSCENTER SA;014850;DF Individual - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2018-01-01;2018-12-31;6.02;Caixa Líquido Atividades de Investimento;0.0000000000;S
