CNPJ_CIA;DT_REFER;VERSAO;DENOM_CIA;CD_CVM;GRUPO_DFP;MOEDA;ESCALA_MOEDA;ORDEM_EXERC;DT_INI_EXERC;DT_FIM_EXERC;CD_CONTA;DS_CONTA;VL_CONTA;ST_CONTA_FIXA
83.475.913/0001-91;2010-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.02;Pagamento de Empréstimos e Financiamentos;-229762.0000000000;N
83.475.913/0001-91;2010-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.02;Pagamento de Empréstimos e Financiamentos;-240559.0000000000;N
83.475.913/0001-91;2010-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.03.03;Captação (pagamento) de Empresas Ligadas;0.0000000000;N
83.475.913/0001-91;2010-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.03.03;Captação (pagamento) de Empresas Ligadas;0.0000000000;N
83.475.913/0001-91;2010-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;270.0000000000;S
83.475.913/0001-91;2010-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.04;Variação Cambial s/ Caixa e Equivalentes;29.0000000000;S
83.475.913/0001-91;2010-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;-399.0000000000;S
83.475.913/0001-91;2010-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05;Aumento (Redução) de Caixa e Equivalentes;4184.0000000000;S
83.475.913/0001-91;2010-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;9017.0000000000;S
83.475.913/0001-91;2010-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.01;Saldo Inicial de Caixa e Equivalentes;8618.0000000000;S
83.475.913/0001-91;2010-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;PENÚLTIMO;2009-01-01;2009-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;8618.0000000000;S
83.475.913/0001-91;2010-12-31;1;PBG S/A;013773;DF Consolidado - Demonstração do Fluxo de Caixa (Método Direto);REAL;MIL;ÚLTIMO;2010-01-01;2010-12-31;6.05.02;Saldo Final de Caixa e Equivalentes;12802.0000000000;S
